db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n423021818,"Kniha, co tě naučí milovat knihy - Francoize Boucher",0,0,2016,112,Fragment,dětské,české</p>,,"Konečně se dozvíš, proč je čtení knížek super zábava Spousta skvělých, případně naprosto šílených důvodů, jak zhltat co nejvíce knih, aniž by člověk přibral.
Formát: 145,0 x...",122,179,"['Fragment, dětské', '', 'české']"
n411387951,Zoubková víla,93,3,2016,24,Fragment,dětské,české</p>,,"Chcete, aby vaše dítě pečovalo o svoje zoubky ochotně a rádo? Zoubková víla Zuběnka mu s tím pomůže!
Když Zuběnka zjistila, že děti jedí příliš mnoho sladkostí a mají proto...",173,249,"['Fragment, dětské', '', 'české']"
n356548563,Julinka a její zvířátka – Školní mazlíčci - Rebecca Johnson,100,1,2016,88,Fragment,dětské,české</p>,,"Julinka a její zvířátka – Školní mazlíčci kniha od autora Rebecca Johnson. Jmenuju se Julinka a až budu velká, chci se stát zvěrolékařkou!
Škola, do které já a Zuzka chodíme,...",88,129,"['Fragment, dětské', '', 'české']"
n455346670,Začínáme číst - Bajky - Syrovátka Oldřich,100,1,2016,64,Fragment,dětské,české</p>,,"Fragment Začínáme číst Bajky

Bajky jsou i v tomto krásném novém vydání pořád krátkými příběhy zvířátek, na kterých jsou popisovány časté lidské vlastnosti. Velká písmenka jsou...",120,179,"['Fragment, dětské', '', 'české']"
n414146476,Pátrání s kouzelnou tužkou - Tajemství z minulosti,100,2,2016,32,Fragment,dětské,české</p>,,"Staň se detektivem a pomoz Jeremymu, Líze a Tomovi vyřešit záhady, které tě zavedou do hlubin minulosti!

• pátrej po zmizelé aztécké sošce
• vystopuj mumii, která ukradla...",103,149,"['Fragment, dětské', '', 'české']"
n673197014,Elizabeth Zöllerová Kam chodí kosmonauti na záchod?,0,0,2016,128,Fragment,dětské,české</p>,,"Pohádky pro zvědavé děti, které baví objevovat svět! Má stonožka opravdu sto nohou? Proč to nebolí, když se necháme ostříhat? A jak se déšť dostane do oblak? Přiznejme si, že...",194,269,"['Fragment, dětské', '', 'české']"
n425673555,Dějepis v souvislostech - Kol.,40,1,2016,96,Fragment,dětské,české</p>,,"Věděli jste, že když Johanka z Arku stanula v čele francouzských vojsk, zuřily v Čechách husitské války?
Napadlo vás, že když v Anglii psal Shakespeare své hry, hostil v Praze...",204,299,"['Fragment, dětské', '', 'české']"
n404233893,DenisTV uvádí Draw My Life,100,1,2016,112,Fragment,dětské,české</p>,,Draw My Life hýbe světem YouTube. Všichni správní vlogeři – od Zoelly po Hoggyho – už popsali svůj život v obrázcích a pobavili tím miliony fanoušků po celém světě. Oblíbený...,33,199,"['Fragment, dětské', '', 'české']"
n350021574,Zvířátka z Kouzelného lesa – Kočička Kiki,100,3,2016,112,Fragment,dětské,české</p>,,"Vítejte v čarovném lese, o který se starají roztomilá zvířátka a vzduchem voní kouzla.
Kočičí víla Kiki má krásný úkol. Každý den poletuje po lese a zdobí pavučiny blyštivými...",103,149,"['Fragment, dětské', '', 'české']"
n347386552,Klub Tygrů - Utajená laboratoř (Thomas Brezina),90,2,2016,120,Fragment,dětské,české</p>,,Nový případ pro tebe a Klub Tygrů! Vezmi lupu a zapoj se do pátrání. Patrik našel v lese ochočeného králíka. Cestou domů ho začaly pronásledovat dvě podezřelé osoby a zvláštní...,122,179,"['Fragment, dětské', '', 'české']"
n455314455,Zvířátka z Kouzelného lesa - Pejsek Puntík - Small Lily,0,0,2016,112,Fragment,dětské,české</p>,,"Zvířátka z Kouzelného lesa Pejsek

Puntík Lily Small je hlavní hrdinou tohoto příběhu z čarovného lesa.

O tento les plný kouzel se starají milá zvířátka. Právě se v něm...",103,145,"['Fragment, dětské', '', 'české']"
n662154891,Jak Nepořádníček naučil děti uklízet - Elisabeth Zöller,0,0,2016,32,Fragment,dětské,české</p>,,"Uklízet? To slovo Anička a Honzík slyší velmi neradi. Když se však v jejich dětském pokojíčku zjeví malé strašidýlko Nepořádníček, přihodí se něco neuvěřitelného. Stane se...",143,229,"['Fragment, dětské', '', 'české']"
n662154892,Havran Nezbeda - Je těžké nezlobit! - Nele Moost,95,2,2016,32,Fragment,dětské,české</p>,,"Klasické dětské nešvary pomůže vyřešit havran Nezbeda! Sám už přišel na to, že se zlobením daleko nedojde.
Tenhle malý havran je pěkný vykuk. Říká, že být hodný a nezlobit,...",27,133,"['Fragment, dětské', '', 'české']"
n391205906,Začínáme číst - Pohádky - Marie Tetourová,80,2,2016,112,Fragment,dětské,české</p>,,"Fragment Začínáme číst - Pohádky

Kniha, vhodná pro nácvik čtení genetickou metodou.

Učí se vaše dítě číst? Nejznámější pohádky jsou to pravé pro začínající čtenáře. Vhodná...",124,179,"['Fragment, dětské', '', 'české']"
n468879850,Jak se žilo v pravěku. Fragment,0,0,2016,32,Fragment,dětské,české</p>,,"Připoutejte se prosím, divoká jízda do pravěku právě začíná!
Vydejte se s námi do daleké minulosti a odhalte spoustu zajímavostí o tom, jak se žilo v pravěku. Nebojte se,...",88,129,"['Fragment, dětské', '', 'české']"
n423021814,Jógátky - Barbora Hu,100,2,2016,80,Fragment,dětské,české</p>,,"Krásné pohádky inspirované jógovým moudrem.
Jóga je starý filozofický systém pocházející z Indie. Prastará moudrost a odkaz cizích kultur jsou aktuální i v dnešní uspěchané...",159,229,"['Fragment, dětské', '', 'české']"
n441508660,Havran Nezbeda - Na statku Dorothee Kühne-Zürnová,75,2,2016,32,Fragment,dětské,české</p>,,"Učení hrou s havranem Nezbedou pro malé předškoláky!
• aktivity zaměřené na rozvoj základních dovedností, s důrazem na udržení pozornosti a soustředění
• zábavná cvičení a hry...",19,99,"['Fragment, dětské', '', 'české']"
n349626443,Mandaly pro děti - Svět kolem nás,100,1,2016,64,Fragment,dětské,české</p>,,"Krásné mandaly pro kluky a holky od české autorky!
Relaxační omalovánky a mandaly si svým klidem, krásou a pozitivní energií podmanily celý svět. Speciálně pro děti jsme proto...",82,119,"['Fragment, dětské', '', 'české']"
n409119015,Co se stalo na výletě - Doro Göbelová,100,3,2016,16,Fragment,dětské,české</p>,,"Otevřete knihu plnou velkých obrázků a vyprávějte svůj vlastní příběh! Rozvíjejte kreativitu, představivost i slovní zásobu.

 Jak se dostal nafukovací krokodýl do vody? 
 Komu...",136,199,"['Fragment, dětské', '', 'české']"
n409805548,Mensa KIDS – Trénuj svůj mozek 1 - autorů kolektiv,10,1,2016,96,Fragment,dětské,české</p>,,"Skvělé rébusy a hádanky pro děti od mezinárodní organizace Mensa.

Roztočte mozkové závity na nejvyšší obrátky a vyzkoušejte si, jak vám to pálí!

Hlavolamy, rébusy a hádanky...",110,159,"['Fragment, dětské', '', 'české']"
n417087255,Klub Tygrů - Jed červeného leguána - Thomas Brezina,100,2,2016,136,Fragment,dětské,české</p>,,"Nový případ pro tebe a Klub Tygrů! Vezmi lupu a zapoj se do pátrání.
Biggi, Luk a Patrik si užívají na nádherné pláži v Thajsku, když se dozví, že jejich kamarád Somchai byl...",122,179,"['Fragment, dětské', '', 'české']"
n396793593,Klub Tygrů - Přízrak černého obra - Thomas Brezina,0,0,2016,136,Fragment,dětské,české</p>,,"Klub Tygrů - Přízrak černého obra kniha od autora Thomas Brezina. Biggi, Luk a Patrik zavítají tentokrát do exotické Dubaje. Na výletu do pouště zastihne Biggi písečná bouře a...",122,179,"['Fragment, dětské', '', 'české']"
n465085325,Česílkova vodnická knížka - Václav Čtvrtek,0,0,2016,64,Fragment,dětské,české</p>,,"Přečtěte svým dětem pohádkové příběhy, které ani v dnešní době neztrácejí své kouzlo. V malém rybníčku v lukách pod městem Jičínem bydlí chytrý a dobromyslný vodník Česílko....",138,199,"['Fragment, dětské', '', 'české']"
n673188575,Na co se veverky těšily a další pohádky o zvířátkách – Balík Jindřich,0,0,2016,72,Fragment,dětské,české</p>,,"Jedenáct veselých pohádek, ke kterým se budete rádi vracet! 

Na co se těšily veverky? Proč by neměl medvěd prodávat svůj vlastní kožich? Co brání kočkám nosit na hlavě...",159,229,"['Fragment, dětské', '', 'české']"
n363440693,"101 her na dětské oslavy - Silvia Schmitz, Anna Bernhard",100,1,2016,120,Fragment,dětské,české</p>,,"Milé maminky, milí tatínkové,
touží vaše dítko po nezapomenutelné narozeninové oslavě a vy nevíte, jak na to? Pak pro vás máme dobrou zprávu. Máte vyhráno!
V této knize najdete...",124,179,"['Fragment, dětské', '', 'české']"
n349626457,Star Wars – Použij Sílu!,98,3,2016,32,Fragment,dětské,české</p>,,"Vydej se s Lukem za mistrem Yodou a přečti si příběh o tom, jak se naučil používat Sílu!
Trénovat čtení ve světě STAR WARS bude děti bavit!
Příběhy hrdinů, které obdivují a...",82,119,"['Fragment, dětské', '', 'české']"
n351257649,Spirit Animals 5 - Zrádné vody - Brandon Mull,0,0,2016,168,Fragment,dětské,české</p>,,"Spirit Animals – Zrádné vody kniha od autora Tui T. Sutherland. Ostrovní země vypadá jako ráj na zemi. Přestože je zalitá sluncem, další cesta se zdá být zahalená stíny. Při...",173,249,"['Fragment, dětské', '', 'české']"
n414146474,Pátrání s kouzelnou tužkou - Záhady ve městě,50,1,2016,32,Fragment,dětské,české</p>,,"Staň se detektivem a pomoz Jeremymu, Líze a Tomovi vyřešit záhady, které tě zavedou do ulic velkoměsta!

• vystopuj lupiče, který ukradl balík peněz
• vypátrej, kdo přepadl...",103,149,"['Fragment, dětské', '', 'české']"
n370293248,Hurvínkovo přání,100,1,2016,48,Fragment,dětské,české</p>,,"Fragment Hurvínkovo přání

Na počest 90. narozenin Hurvínka vychází kniha určená dětem od 5 let.

Hurvínek je známý po dlouhé desetiletí jako loutková postava. Tento chlapec s...",159,229,"['Fragment, dětské', '', 'české']"
n423021883,Tajná dvojka A + B – Zločin mezi dinosaury - Klára Smolíková,100,1,2016,144,Fragment,dětské,české</p>,,"Artur a Bára jsou spolužáci a kamarádi, ale ve třídě na sebe moc neupozorňují. Potřebují vypadat nenápadně. Jen tak nikdo neprohlédne, že jsou to špičkoví detektivové, kteří za...",124,179,"['Fragment, dětské', '', 'české']"
n411387951,Zoubková víla,93,3,2016,24,Fragment,dětské,české</p>,,"Chcete, aby vaše dítě pečovalo o svoje zoubky ochotně a rádo? Zoubková víla Zuběnka mu s tím pomůže!
Když Zuběnka zjistila, že děti jedí příliš mnoho sladkostí a mají proto...",173,249,"['Fragment, dětské', '', 'české']"
n423021818,"Kniha, co tě naučí milovat knihy - Francoize Boucher",0,0,2016,112,Fragment,dětské,české</p>,,"Konečně se dozvíš, proč je čtení knížek super zábava Spousta skvělých, případně naprosto šílených důvodů, jak zhltat co nejvíce knih, aniž by člověk přibral.
Formát: 145,0 x...",122,179,"['Fragment, dětské', '', 'české']"
n356548563,Julinka a její zvířátka – Školní mazlíčci - Rebecca Johnson,100,1,2016,88,Fragment,dětské,české</p>,,"Julinka a její zvířátka – Školní mazlíčci kniha od autora Rebecca Johnson. Jmenuju se Julinka a až budu velká, chci se stát zvěrolékařkou!
Škola, do které já a Zuzka chodíme,...",88,129,"['Fragment, dětské', '', 'české']"
n455346670,Začínáme číst - Bajky - Syrovátka Oldřich,100,1,2016,64,Fragment,dětské,české</p>,,"Fragment Začínáme číst Bajky

Bajky jsou i v tomto krásném novém vydání pořád krátkými příběhy zvířátek, na kterých jsou popisovány časté lidské vlastnosti. Velká písmenka jsou...",120,179,"['Fragment, dětské', '', 'české']"
n414146476,Pátrání s kouzelnou tužkou - Tajemství z minulosti,100,2,2016,32,Fragment,dětské,české</p>,,"Staň se detektivem a pomoz Jeremymu, Líze a Tomovi vyřešit záhady, které tě zavedou do hlubin minulosti!

• pátrej po zmizelé aztécké sošce
• vystopuj mumii, která ukradla...",103,149,"['Fragment, dětské', '', 'české']"
n425673555,Dějepis v souvislostech - Kol.,40,1,2016,96,Fragment,dětské,české</p>,,"Věděli jste, že když Johanka z Arku stanula v čele francouzských vojsk, zuřily v Čechách husitské války?
Napadlo vás, že když v Anglii psal Shakespeare své hry, hostil v Praze...",204,299,"['Fragment, dětské', '', 'české']"
n673197014,Elizabeth Zöllerová Kam chodí kosmonauti na záchod?,0,0,2016,128,Fragment,dětské,české</p>,,"Pohádky pro zvědavé děti, které baví objevovat svět! Má stonožka opravdu sto nohou? Proč to nebolí, když se necháme ostříhat? A jak se déšť dostane do oblak? Přiznejme si, že...",194,269,"['Fragment, dětské', '', 'české']"
n404768167,"Písmenkový svět - Dita Nastoupilová, Markéta Vydrová (ilustrácie)",0,0,2016,64,Fragment,dětské,české</p>,,"PÍSMENKOVÝ SVĚT. Dita Nastoupilová. Fragment

Ilustrovaný pracovní sešit k nácviku jednotlivých písmen abecedy s využitím genetické metody čtení. Obsahuje metodickou příručku...",73,99,"['Fragment, dětské', '', 'české']"
