db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n192157905,Život v harmonii - Wayne W. Dyer,90,1,2014,224,Pragma,naučná,Dyer Wayne W.</p>,,"V této knize plné inspirace vám řečník a autor bestsellerů Wayne W. Dyer ukazuje, jak můžete v životě dosáhnout rovnováhy. Nabízí k tomu devět principů, s jejichž pomocí...",146,168,"['Pragma, naučná', '', 'české, Dyer Wayne W.']"
n176866732,Japonské pohádky / Japanese Fairy Tales,100,1,2014,205,Garamond,naučná,Martina Kollinerová</p>,,"Anglicko-české vydání toho nejlepšího z lidových pohádek, které na konci 19. století v Japonsku posbíral a vtipně i poeticky převyprávěl americký orientalista W. E. Griffis....",139,178,"['Garamond, naučná', '', 'české, Martina Kollinerová']"
n581343076,Princip Shambhaly - Sakyong Mipham,100,1,2014,184,Pragma,naučná,Sakyong Mipham</p>,,"Tato kniha je inspirovaná dialogy s legendárním Chögyam Trungpou, otcem Sakyonga Miphama. Ať byly jeho odezvy přímé nebo mystické, stále se vracel k tématům týkajících se...",89,167,"['Pragma, naučná', '', 'české, Sakyong Mipham']"
n180676550,Cesty ke čtenářství + DVD Vyprávějte si s námi! Květuše ...,0,0,2014,176,české,naučná,Květuše Lepilová</p>,,"Publikace je určena těm, koho zneklidňují tzv. nečtenáři a otázky čtenářské gramotnosti. Důležité podněty pro práci s dětmi tedy přinese studentům středních pedagogických škol...",183,269,"['Albatros Media a. s., naučná', '', 'české, Květuše Lepilová']"
n405648298,Molekulární genetika v onkologii,0,0,2014,184,české,naučná,Foretová Lenka a kolektiv</p>,,"Molekulární genetika v onkologii

První komplexně pojatá monografie na toto téma u nás podává aktuální přehled možností molekulárně genetických vyšetření v oboru onkologie....",246,350,"['Mladá fronta, naučná', '', 'české, Foretová Lenka a kolektiv']"
n187053868,Tajemství krátké hry - Phil Mickelson,93,2,2014,212,Pragma,naučná,Phil Mickelson</p>,,Tajemství krátké hry kniha od autora Mickelson Phil. Zdokonalte svou krátkou hru s mistrem technicky dokonalých ran. Mickelson se stal díky své hře legendární a svým fanouškům...,360,432,"['Pragma, naučná', '', 'české, Phil Mickelson']"
n227203843,Didaktika literatury: výzvy oboru Ondřej Hník,0,0,2014,180,Karolinum,naučná,Ondřej Hník</p>,,"Didaktika literatury: výzvy oboru kniha od autora Ondřej Hník. Autor monografie zastává názor, že existují tři oblasti, které je třeba mít v oboru didaktiky literatury i...",138,210,"['Karolinum, naučná', '', 'české, Ondřej Hník']"
n173952076,Společensky odpovědné chování se firmám vyplácí,0,0,2014,192,české,naučná,David Jones</p>,,"Velká pozornost se dnes věnuje problematice sociálních médií. Stejně tak je kladen značný důraz na téma společenské odpovědnosti firem. Autor předkládá první knihu, která obě...",229,329,"['Management Press, naučná', '', 'české, David Jones']"
n230508829,Ze života prababiček (Jana Skarlantová),94,5,2014,208,Motto,naučná,Jana Skarlantová</p>,,"Ze života prababiček kniha od autora Jana Skarlantová. Víte, jak se oblékaly naše prababičky? Jaká byla secesní móda žen, ale i mužů? Na co se ženy této doby těšily, čím se...",242,242,"['Motto, naučná', '', 'české, Jana Skarlantová']"
n232647633,Terénní výzkum v sociální a kulturní antropologii - Soukup Martin,0,0,2014,170,Karolinum,naučná,Martin Soukup</p>,,"Publikace Martina Soukupa je vůbec první původní českou prací, která se uceleně věnuje metodologickým základům kulturní a sociální antropologie. Vysvětluje systematiku...",178,250,"['Karolinum, naučná', '', 'české, Martin Soukup']"
n274417491,Ďáblův advokát,0,0,2014,232,Pragma,naučná,Woods Caspian</p>,,"Tato nekonvenční kniha vám neposkytne návod, jak se stát úspěšným a bohatým na první pokus. Nabízí však pohled z druhé strany na všechny možné poučky a pravidla, která jste až...",119,220,"['Pragma, naučná', '', 'české, Woods Caspian']"
n367650147,Princip stínu + CD. Smíření s naší temnou stránkou - Ruediger Dahlke - CPress,91,4,2014,208,české,naučná,Ruediger Dahlke</p>,,"Ruediger Dahlke nám v knizePrincip stínu - Smíření s naší temnou stránkou ukazuje, jak svůj stín vypátrat a jak se s ním konfrontovat, abychom ho nakonec mohli přijmout,...",327,571,"['Computer Press, naučná', '', 'české, Ruediger Dahlke']"
n232324760,"Dítě diabetické matky Štechová, Kateřina a kolektiv autorů",0,0,2014,220,Geum,naučná,Štechová Kateřina a kolektiv</p>,,"Unikátní publikace renomovaných autorů na dosud nezpracované téma. Autoři, specializací z oboru diabetologie, gynekologie a porodnictví, neonatologie, embryologie a...",205,330,"['Geum, naučná', '', 'české, Štechová Kateřina a kolektiv']"
n172906882,Online marketing,88,0,2014,216,Computer Press,naučná,české</p>,,"Slýcháte ze všech stran o efektivitě internetového marketingu? O tom, že je Internet oproti klasickým marketingovým technikám mnohem lépe měřitelný a nabízí chytřejší možnosti...",215,299,"['Computer Press, naučná', '', 'české']"
n199624847,Sport a jóga,94,3,2014,216,Metafora,naučná,Yesudian S</p>,,"Dokonalý soulad ducha a těla přináší dokonalé zdraví
Kniha největší západní mystičky Elisabeth Haichové, světoznámé autorky mystického autobiografického románu Zasvěcení, a...",164,249,"['Metafora, naučná', '', 'české, Haichová Elisabeth, Yesudian S']"
n259846727,"Obsahový marketing - Josef Řezníček, Tomáš Procházka",93,1,2014,224,české,naučná,Tomáš Procházka</p>,,"Vytváříte obsah svého webu zatím nepravidelně a chtěli byste tuto činnost provádět cíleně a strategicky? Hledáte dlouhodobě udržitelnou a efektivní strategii online marketingu,...",227,260,"['Computer Press, naučná', '', 'české, Tomáš Procházka']"
n160216540,Zahrádka v květináči pro váš balkon i okenní parapet,95,8,2014,224,české,naučná,Anita Blahušová</p>,,"pro váš balkon i okenní parapet

Celé dny trávíme uvnitř - ať už doma nebo v práci - odtrženi od zeleně a čerstvého vzduchu. Zahradničení je činnost s relaxačními, ba přímo...",192,399,"['Smart Press, naučná', '', 'české, Anita Blahušová']"
n188295925,"Požehnání, ne prokletí. Průvodce pro matky a jejich dospívající dcery - Jane Bennettová - DharmaGaia",95,1,2014,174,DharmaGaia,naučná,Jane Bennettová</p>,,"Pro dospívající dívku je mimořádné období první menstruace (menarché). Je to doba, ke které je třeba přistupovat s úctou, doba, v níž budoucí žena prochází možná tím...",140,208,"['DharmaGaia, naučná', '', 'české, Jane Bennettová']"
n410675956,Tablet pro úplné začátečníky - Martin Herodek,93,4,2014,216,české,naučná,Martin Herodek</p>,,"Uvažujete o koupi tabletu nebo jste jeho čerstvými majiteli? Hledáte ucelený zdroj informací, jak jej efektivně používat a maximálně využít jeho potenciál? Vše potřebné najdete...",173,249,"['Computer Press, naučná', '', 'české, Martin Herodek']"
n259851350,"Ukaž, co děláš! - Austin Kleon",90,5,2014,224,české,naučná,Austin Kleon</p>,,"10 způsobů, jak se dělit o svou kreativitu a nechat se objevit.
Byl-li bestseller Kraď jako umělec o vypůjčování si vlivu druhých, tato knížka učí, jak ovlivňovat druhé, aby si...",195,299,"['Jan Melvil Publishing, naučná', '', 'české, Austin Kleon']"
n184872553,Můj život beze mne Poli Osvald,87,3,2014,208,české,naučná,Poli Osvaldo</p>,,"Lidé odcizení sami sobě trpí v jakémsi neviditelném vězení, které je dusí. Nejsou svobodní, protože nedovolují svému pravému já, aby se projevilo. Nejednají podle toho, co...",197,229,"['Karmelitánské nakladatelství, naučná', '', 'české, Poli Osvaldo']"
n186256334,Jak to ten pes myslí?,77,8,2014,192,české,naučná,Mooreová Arden</p>,,"Jak to ten pes myslí?
Kniha Jak to ten pes myslí? poskytuje čtenářům solidní základ pro budování promyšleného a zdravého vztahu s jejich psem, založeného na upřímné a jasné...",193,299,"['Mladá fronta, naučná', '', 'české, Mooreová Arden']"
n679747950,"Tenis - anatomie-Váš ilustrovaný průvodce pro sílu, rychlost...",0,0,2014,216,české,naučná,Mark S. Kovac</p>,,"KZ0261 POKEC Tenis – anatomie „ Autoři této knihy si dali obrovskou práci s vysvětlením, jak použít vyvážený silový a kondiční tréninkový program. Informace jsou užitečné pro...",373,499,"['Computer Press, naučná', '', 'české, Paul E. Roetert, Mark S. Kovac']"
n180579092,Výstup na horu manželství,73,1,2014,192,české,naučná,Elias Vella</p>,,"Výstup na horu manželství kniha od autora Elias Vella. Hora manželství může odstrašovat ty, kdo se bojí výšek a nedokážou ocenit schopnost sebedarování. Je ji však možné zdolat...",173,249,"['Karmelitánské nakladatelství, naučná', '', 'české, Elias Vella']"
n455312669,Plavání - anatomie - McLeod Ian,98,2,2014,192,české,naučná,Ian McLeod</p>,,"Váš ilustrovaný průvodce k dosažení síly, rychlosti a vytrvalosti. Naučte se energičtějším startům, rychlým obrátkám a ještě rychlejšímu pohybu! Zvyšte výkon a zefektivněte...",424,499,"['Computer Press, naučná', '', 'české, Ian McLeod']"
n351327092,Šachová zahájení. Zavřené hry I - Biolek Richard,0,0,2014,200,Dolmen,naučná,Richard Biolek</p>,,"Mezinárodní mistr Richard Biolek je jedním z našich nejlepších trenérů a popularizátorů šachu. Je autorem více jak deseti knih. Reprezentoval ČR na Mitropa cupu družstev, na...",246,333,"['Dolmen, naučná', '', 'české, Richard Biolek']"
n222368579,Atlas muslimských strašáků Ostřanský Bronislav,80,2,2014,192,Academia,naučná,Bronislav Ostřanský</p>,,"Zájem o islám soustavně narůstá, což se odráží v knihkupectvích i v médiích. Přitom řada kontroverzních jevů, jež léta plní zpravodajské rubriky, se v základních příručkách o...",187,235,"['Academia, naučná', '', 'české, Bronislav Ostřanský']"
n177861990,Miminka v bezpečí,93,3,2014,224,DharmaGaia,naučná,Julia Dibbernová</p>,,"MIMINKA V BEZPEČÍ

	Julia Dibbernová
	Průvodce pro odvážné rodiče

	Anotace
	Julia Dibbernová napsala svým způsobem nekompromisní knihu. Ve svých názorech je často radikální, a...",174,249,"['DharmaGaia, naučná', '', 'české, Julia Dibbernová']"
n197741826,Úspěšný obchodní zástupce - Ladislav Špaček,98,3,2014,216,Fragment,naučná,Ladislav Špaček</p>,,"Příručka pro obchodní zástupce, finanční poradce, realitní makléře, privátní bankéře a všechny ostatní, kteří chtějí být ve své profesi úspěšní.

Jak dosáhnout úspěchu? Není to...",208,299,"['Fragment, naučná', '', 'české, Ladislav Špaček']"
n362866827,Kdo je psychopat - Jon Ronson,0,0,2014,228,české,naučná,Jon Ronson</p>,,"Zneklidňující čtení nejen o možných přehmatech psychiatrické profese. Co kdyby společnost nebyla postavena na racionálních základech, ale místo toho by ji pohánělo šílenství?...",204,299,"['Computer Press, naučná', '', 'české, Jon Ronson']"
n192157905,Život v harmonii - Wayne W. Dyer,90,1,2014,224,Pragma,naučná,Dyer Wayne W.</p>,,"V této knize plné inspirace vám řečník a autor bestsellerů Wayne W. Dyer ukazuje, jak můžete v životě dosáhnout rovnováhy. Nabízí k tomu devět principů, s jejichž pomocí...",146,168,"['Pragma, naučná', '', 'české, Dyer Wayne W.']"
n176866732,Japonské pohádky / Japanese Fairy Tales,100,1,2014,205,Garamond,naučná,Martina Kollinerová</p>,,"Anglicko-české vydání toho nejlepšího z lidových pohádek, které na konci 19. století v Japonsku posbíral a vtipně i poeticky převyprávěl americký orientalista W. E. Griffis....",139,178,"['Garamond, naučná', '', 'české, Martina Kollinerová']"
n581343076,Princip Shambhaly - Sakyong Mipham,100,1,2014,184,Pragma,naučná,Sakyong Mipham</p>,,"Tato kniha je inspirovaná dialogy s legendárním Chögyam Trungpou, otcem Sakyonga Miphama. Ať byly jeho odezvy přímé nebo mystické, stále se vracel k tématům týkajících se...",89,167,"['Pragma, naučná', '', 'české, Sakyong Mipham']"
n180676550,Cesty ke čtenářství + DVD Vyprávějte si s námi! Květuše ...,0,0,2014,176,české,naučná,Květuše Lepilová</p>,,"Publikace je určena těm, koho zneklidňují tzv. nečtenáři a otázky čtenářské gramotnosti. Důležité podněty pro práci s dětmi tedy přinese studentům středních pedagogických škol...",183,269,"['Albatros Media a. s., naučná', '', 'české, Květuše Lepilová']"
n405648298,Molekulární genetika v onkologii,0,0,2014,184,české,naučná,Foretová Lenka a kolektiv</p>,,"Molekulární genetika v onkologii

První komplexně pojatá monografie na toto téma u nás podává aktuální přehled možností molekulárně genetických vyšetření v oboru onkologie....",246,350,"['Mladá fronta, naučná', '', 'české, Foretová Lenka a kolektiv']"
n187053868,Tajemství krátké hry - Phil Mickelson,93,2,2014,212,Pragma,naučná,Phil Mickelson</p>,,Tajemství krátké hry kniha od autora Mickelson Phil. Zdokonalte svou krátkou hru s mistrem technicky dokonalých ran. Mickelson se stal díky své hře legendární a svým fanouškům...,360,432,"['Pragma, naučná', '', 'české, Phil Mickelson']"
n227203843,Didaktika literatury: výzvy oboru Ondřej Hník,0,0,2014,180,Karolinum,naučná,Ondřej Hník</p>,,"Didaktika literatury: výzvy oboru kniha od autora Ondřej Hník. Autor monografie zastává názor, že existují tři oblasti, které je třeba mít v oboru didaktiky literatury i...",138,210,"['Karolinum, naučná', '', 'české, Ondřej Hník']"
n230508829,Ze života prababiček (Jana Skarlantová),94,5,2014,208,Motto,naučná,Jana Skarlantová</p>,,"Ze života prababiček kniha od autora Jana Skarlantová. Víte, jak se oblékaly naše prababičky? Jaká byla secesní móda žen, ale i mužů? Na co se ženy této doby těšily, čím se...",242,242,"['Motto, naučná', '', 'české, Jana Skarlantová']"
n232647633,Terénní výzkum v sociální a kulturní antropologii - Soukup Martin,0,0,2014,170,Karolinum,naučná,Martin Soukup</p>,,"Publikace Martina Soukupa je vůbec první původní českou prací, která se uceleně věnuje metodologickým základům kulturní a sociální antropologie. Vysvětluje systematiku...",178,250,"['Karolinum, naučná', '', 'české, Martin Soukup']"
n173952076,Společensky odpovědné chování se firmám vyplácí,0,0,2014,192,české,naučná,David Jones</p>,,"Velká pozornost se dnes věnuje problematice sociálních médií. Stejně tak je kladen značný důraz na téma společenské odpovědnosti firem. Autor předkládá první knihu, která obě...",229,329,"['Management Press, naučná', '', 'české, David Jones']"
n274417491,Ďáblův advokát,0,0,2014,232,Pragma,naučná,Woods Caspian</p>,,"Tato nekonvenční kniha vám neposkytne návod, jak se stát úspěšným a bohatým na první pokus. Nabízí však pohled z druhé strany na všechny možné poučky a pravidla, která jste až...",119,220,"['Pragma, naučná', '', 'české, Woods Caspian']"
