db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37722245,Andělské karty Doreen Virtue - Doreen Virtue,96,68,2004,64,Synergie,esoterika,Doreen Virtue,české," Zeptejte se andělů, požádejte je o pomoc. Jejich sdělení jsou vždy pozitivní, neboť andělé radí vždy jen z pozice lásky. ",236,359,"['esoterika', '', 'Synergie, Doreen Virtue, české']"
n51921659,Pohádky se zvířátky,92,17,2004,96,Librex,dětské,Vladimír Sutějev,české,"Tato kniha navazuje na velmi oblíbený titul Vladimíra Sutějeva: Pohádky se zvířátky. Příběhy,pohádky i verše jsou vtipné, krátké, s obrázky, které podtrhují kouzlo knihy....",100,149,"['dětské', '', 'Librex, Vladimír Sutějev, české']"
n13438145,"Velikonoce - původ, zvyky, hry, pohádky, návody a náměty - Šottnerová Dagmar",92,2,2004,126,Computer Press,dětské,Šottnerová Dagmar,české,"Kniha obsahuje: časové zařazení, charakteristiku, legendu o vzniku, pranostiky, oblasti k využití v práci s dětmi - hádanky, básničky, říkadla, pohádky, dramatické hry,...",108,159,"['dětské', '', 'Computer Press, Šottnerová Dagmar, české']"
n24370144,Jak to chodí na letišti,94,7,2004,10,Junior,dětské,Josef Švarc,české,"Mohou letadla startovat a přistávat i v noci? Jak se říká velké hale, kde opravují letadla? Jak se jmenuje jízdenka do letadla? Odkud přichází povolení ke startu? To všechno a...",80,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n455350350,Ticho promlouvá - Tolle Eckhart,98,4,2004,128,Pragma,beletrie,Eckhart Tolle,české,"Esenci Tolleova poselství je jednoduché pochopit: Když se spojíme s tichem ve svém nitru, překročíme hranice své aktivní mysli a emocí a objevíme hloubku trvalého klidu a...",117,148,"['beletrie', '', 'Pragma, Eckhart Tolle, české']"
n21188745,Ascendent Karmická brána duše Martin Schulman,90,3,2004,120,Eugenika,esoterika,Martin Schulman,české,"Autro podrobně rozebírá podstatu ascendentu v horoskopu, a to z poněkud nezvyklého pohledu: ascendent podle něj není jen jakýmsi ukazatelem vnějšího projevu a případně vzhledu...",131,198,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n24369760,Křížovky osmisměrky doplňovačky,100,1,2004,114,,dětské,Dana Sklenářová,české,"Formát: 17x23,6 cm
Počet stran: 114
Vazba: brožovaná

Řešením nejrůznějších úkolů se u dětí rozvíjejí tvůrčí schopnosti. Zábavnou formou si zde opakují vyjmenovaná slova,...",49,75,"['dětské', '', 'Dana Sklenářová, české']"
n45591710,O PEJSKOVI AKOČIČCE JAK SI PEJSEK ROZTRHL KALHOTY O PANENCE - Josef Čapek,98,4,2004,48,,dětské,Čapek Josef,české,"Milé děti,
tak si představte, že se taková věc může vůbec pejskům a kočičkám stát! Vidíte a stane se. Někdy. Když je k tomu správná příležitost a když si k tomu docela snadno...",101,159,"['dětské', '', 'Čapek Josef, české']"
n459936285,Koubová Božena - U karmického soudu -- Úpadek Země a jejho lidu,0,0,2004,164,Fontána,esoterika,Božena Koubová,české,"V éterické úrovni Země je obrovská bílá bodova, kterou každá bytost této planety velmi dobře zná. Všichni jsme jí nejednou procházeli tam i zpět. Je to chrám karmické rady,...",176,198,"['esoterika', '', 'Fontána, Božena Koubová, české']"
n12359439,O pejskovi a kočičce Jak si dělali dort,98,8,2004,48,,dětské,Čapek Josef,české,"Erotický román britské autorky E. L. James Fifty Shades of Grey v originální verzi.

Když Ana Steelová potká podnikatele Christiana Greye, jejich jiskřivá a smyslná aféra...",101,159,"['dětské', '', 'Čapek Josef, české']"
n363809878,Nanobook - Mardoša; Milan Cais,0,0,2004,160,Labyrint,beletrie,Mardoša,české,"Křehký příběh internetového věku. 
Autory knihy jsou nerozluční kamarádi Mardoša (1974, text) a Milan Cais (1974, ilustrace), zakladatelé skupiny TATA BOJS. Do milostného...",184,221,"['beletrie', '', 'Labyrint, Mardoša, české']"
n599450350,O MYŠÍCH A LIDECH - John Steinbeck,0,0,2004,110,Alpress,beletrie,John Steinbeck,české,"Dva nemajetní zemědělští dělníci přicházejí ve 30. letech 20. století pracovat na farmu do salinaského údolí. Každý z nich má jinou povahu, oba však spřádají sny a iluze, že...",127,199,"['beletrie', '', 'Alpress, John Steinbeck, české']"
n34224638,Veselé písničky - leporelo,72,6,2004,12,Librex,dětské,Klička Petr,české,"Rozkládací leporelo velkého formátu, v němž kromě barevných obrázků malí čtenáři najdou nejznámější popěvky a písničky, jejichž přitažlivost je prověřena generacemi malých...",43,69,"['dětské', '', 'Librex, Klička Petr, české']"
n606527634,Zákony ducha Cesta k životnímu cíli,100,1,2004,136,Eminent,esoterika,Dan Millman,české,"Po velkém úspěchu knihy Čísla života přibližuje autor legendární filozofie pokojného bojovníka na půdorysu mýtického setkání hlavního hrdiny s osvícenou ženou duchovní cesty,...",120,179,"['esoterika', '', 'Eminent, Dan Millman, české']"
n549855,Deník citového vyděrače Monyová Simona,92,16,2004,152,,beletrie,Simona Monyová,české,"Srbský spisovatel Dušan Radovič řekl: Jsou muži a muži. Někteří dokáží udělat štastnými mnoho žen, a některým se s bídou povede udělat neštastnou jen jedinou. František, hlavní...",109,169,"['beletrie', '', 'Simona Monyová, české']"
n46957165,Po zamrzlé řece do nitra Himaláje - Martin Mykiska,98,3,2004,88,Miloš Drábek,cestopisy,Martin Mykiska,české,Dlouhých osm zimních měsíců je údolí Zanskaru zcela izolováno od ostatního světa. Pouze za nejtřeskutějších mrazů uprostřed zimy se domorodcům na několik týdnů horami otevře...,244,345,"['cestopisy', '', 'Miloš Drábek, Martin Mykiska, české']"
n455347641,O pejskovi a kočičce - Jak psali psaní - Čapek Josef,0,0,2004,48,,dětské,Čapek Josef,české,"Milé děti, jistě dobře víte, jak Vás máme oba rádi, a proto Vám dneska píšeme ani ne tak dlouhatánské jako důležité psaní. My si totiž myslíme, že nás, pejska a kočičku, od...",101,159,"['dětské', '', 'Čapek Josef, české']"
n557744,"Jak to chodí na stavbě -- proč? - Josef Švarc, Josef Švarc",98,4,2004,10,Junior,dětské,Josef Švarc,české,"Děti předškolního věku se pomocí veselých obrázků Josefa Švarce a doplňujících otázek doví, jak to vlastně na stavbě chodí. Stavba velké budovy a stanice metra postupuje na...",82,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n24370155,Blackstoneovy úklady,0,0,2004,166,Olympia,beletrie,Quintin Jardine,české,"Blackstoneovy úklady. 
První kniha z detektivní řady jejíž ústřední postavou je detektiv Oz Blackstone, která se v Británii stala bestsellerem. Soukromý detektiv Oz Blackstone...",26,26,"['beletrie', '', 'Olympia, Quintin Jardine, české']"
n392968,Když se zamiluje kůň - Písničky s notami a akordy pro děti i dopělé - Svěrák Zdeněk,99,4,2004,96,Fragment,dětské,Jaroslav Uhlíř,české,"Písnička je krátké setkání hudby a textu. Trvá asi tři minuty. Někdy si nevěsta a ženich padnou do noty, a jindy se to nepovede. V prvním případě vznikají písně, které vám...",350,350,"['dětské', '', 'Fragment, Jaroslav Uhlíř, české']"
n65069784,"Bára, Flíček a ... - Eva Bešťáková",100,3,2004,80,Junior,dětské,Eva Bešťáková,české,"Víte co všechno se přihodilo Flíčkovi? Byl na rybách, utekl od Báry a k sousedům se nastěhovala tak krásná psí slečna. Jestli se chcete dozvědět všechno co se seběhlo, přečtěte...",88,179,"['dětské', '', 'Junior, Eva Bešťáková, české']"
n376343,Toltécká proroctví - Ruiz Don Miguel,98,0,2004,82,Pragma,esoterika,Ruiz Don Miguel,české,"V Toltéckých proroctvích přibližuje don Miguel Ruiz starou toltéckou moudrost, informace, které jeho předkové nazývali nevyslovené vědomosti. Hovoří o možnosti změnit noční...",120,160,"['esoterika', '', 'Pragma, Ruiz Don Miguel, české']"
n51153055,Hra svalů,83,5,2004,144,,beletrie,Monyová Simona,české,"Hrdinka knihy Darja se zamiluje do ""pana nepravého"" a ztratí tím svého věrného ctitele, dobrou přítelkyni, zaměstnání, několik kilogramů živé váhy a spoustu iluzí. Autorka...",109,169,"['beletrie', '', 'Monyová Simona, české']"
n293634703,Havrani,0,0,2004,126,Triton,beletrie,Pavel Houser,české,"Kdo je připravený setkat se tváří v tvář scénám jakoby uprchlým z Hitchcockova filmu Ptáci? Hejna černých ptáků se stále zvětšují, posedávají na stromech či komínech, zvedají...",37,59,"['beletrie', '', 'Triton, Pavel Houser, české']"
n17110991,"Vařila myšička kašičku JUNIOR Vopičková, Vladimíra",94,7,2004,0,Junior,dětské,Vladimíra Vopičková,české,"Jazyk: český
Rok vydání: 2004
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: JUNIOR nakladatelství",48,117,"['dětské', '', 'Junior, Vladimíra Vopičková, české']"
n45146680,Tibetsko-čínská astrologie - Marcus Danfeld,0,0,2004,140,Fontána,esoterika,Danfeld Marcus,české,"Marcus Dannfeld/ Fontána, vázaná, 140 stran.
Praktická příručka tradiční čínské astrologie tibetské linie
Čínská astrologie může být velmi hluboká a fascinující. Obsahuje...",134,188,"['esoterika', '', 'Fontána, Danfeld Marcus, české']"
n228684802,Basket Flora 4. vydání Jan Pelc,0,0,2004,144,,beletrie,Jan Pelc,české,"Čtvrté vydání příběhů oblíbeného brutálního detektiva, který po boku se svým věrným společníkem, detektivem čekatelem Stulíkem bojuje se zločinem. V boji se zločinci, zejména...",139,178,"['beletrie', '', 'Jan Pelc, české']"
n376956,Láska ve dnech vášní - Lawrence Ferlinghetti,0,0,2004,120,,beletrie,Lawrence Ferlinghetti,české,Láska ve dnech vášní kniha od autora Lawrence Ferlinghetti. Milostný příběh z Paříže revolučního roku 1968. Vztah americké malířky a anarchistického bankéře. Básnickým jazykem...,111,150,"['beletrie', '', 'Lawrence Ferlinghetti, české']"
n433931,"Svět, který se směje - Karel Teige",0,0,2004,112,Akropolis,beletrie,Karel Teige,české,"První část dvousvazkové kultovní práce vůdčího teoretika naší avantgardy, nazvané O humoru, clownech a dadaistech, bývá sice hojně citována, leč na knižním trhu je prakticky...",109,300,"['beletrie', '', 'Akropolis, Karel Teige, české']"
n431839,Jak naštěpit třešeň - Wintersonová Jeanette,0,0,2004,140,Argo,beletrie,Jeanette Wintersonová,české,"V pořadí třetí román přední současné britské prozaičky je přímo naditý podivuhodnými věcmi a ději. Splétá síť pronikavých a barvitých příběhů, které střídavě vypráví výstřední...",140,179,"['beletrie', '', 'Argo, Jeanette Wintersonová, české']"
n37722245,Andělské karty Doreen Virtue - Doreen Virtue,96,68,2004,64,Synergie,esoterika,Doreen Virtue,české," Zeptejte se andělů, požádejte je o pomoc. Jejich sdělení jsou vždy pozitivní, neboť andělé radí vždy jen z pozice lásky. ",236,359,"['esoterika', '', 'Synergie, Doreen Virtue, české']"
n51921659,Pohádky se zvířátky,92,17,2004,96,Librex,dětské,Vladimír Sutějev,české,"Tato kniha navazuje na velmi oblíbený titul Vladimíra Sutějeva: Pohádky se zvířátky. Příběhy,pohádky i verše jsou vtipné, krátké, s obrázky, které podtrhují kouzlo knihy....",100,149,"['dětské', '', 'Librex, Vladimír Sutějev, české']"
n13438145,"Velikonoce - původ, zvyky, hry, pohádky, návody a náměty - Šottnerová Dagmar",92,2,2004,126,Computer Press,dětské,Šottnerová Dagmar,české,"Kniha obsahuje: časové zařazení, charakteristiku, legendu o vzniku, pranostiky, oblasti k využití v práci s dětmi - hádanky, básničky, říkadla, pohádky, dramatické hry,...",108,159,"['dětské', '', 'Computer Press, Šottnerová Dagmar, české']"
n24370144,Jak to chodí na letišti,94,7,2004,10,Junior,dětské,Josef Švarc,české,"Mohou letadla startovat a přistávat i v noci? Jak se říká velké hale, kde opravují letadla? Jak se jmenuje jízdenka do letadla? Odkud přichází povolení ke startu? To všechno a...",80,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n455350350,Ticho promlouvá - Tolle Eckhart,98,4,2004,128,Pragma,beletrie,Eckhart Tolle,české,"Esenci Tolleova poselství je jednoduché pochopit: Když se spojíme s tichem ve svém nitru, překročíme hranice své aktivní mysli a emocí a objevíme hloubku trvalého klidu a...",117,148,"['beletrie', '', 'Pragma, Eckhart Tolle, české']"
n21188745,Ascendent Karmická brána duše Martin Schulman,90,3,2004,120,Eugenika,esoterika,Martin Schulman,české,"Autro podrobně rozebírá podstatu ascendentu v horoskopu, a to z poněkud nezvyklého pohledu: ascendent podle něj není jen jakýmsi ukazatelem vnějšího projevu a případně vzhledu...",131,198,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n24369760,Křížovky osmisměrky doplňovačky,100,1,2004,114,,dětské,Dana Sklenářová,české,"Formát: 17x23,6 cm
Počet stran: 114
Vazba: brožovaná

Řešením nejrůznějších úkolů se u dětí rozvíjejí tvůrčí schopnosti. Zábavnou formou si zde opakují vyjmenovaná slova,...",49,75,"['dětské', '', 'Dana Sklenářová, české']"
n45591710,O PEJSKOVI AKOČIČCE JAK SI PEJSEK ROZTRHL KALHOTY O PANENCE - Josef Čapek,98,4,2004,48,,dětské,Čapek Josef,české,"Milé děti,
tak si představte, že se taková věc může vůbec pejskům a kočičkám stát! Vidíte a stane se. Někdy. Když je k tomu správná příležitost a když si k tomu docela snadno...",101,159,"['dětské', '', 'Čapek Josef, české']"
n459936285,Koubová Božena - U karmického soudu -- Úpadek Země a jejho lidu,0,0,2004,164,Fontána,esoterika,Božena Koubová,české,"V éterické úrovni Země je obrovská bílá bodova, kterou každá bytost této planety velmi dobře zná. Všichni jsme jí nejednou procházeli tam i zpět. Je to chrám karmické rady,...",176,198,"['esoterika', '', 'Fontána, Božena Koubová, české']"
n12359439,O pejskovi a kočičce Jak si dělali dort,98,8,2004,48,,dětské,Čapek Josef,české,"Erotický román britské autorky E. L. James Fifty Shades of Grey v originální verzi.

Když Ana Steelová potká podnikatele Christiana Greye, jejich jiskřivá a smyslná aféra...",101,159,"['dětské', '', 'Čapek Josef, české']"
n363809878,Nanobook - Mardoša; Milan Cais,0,0,2004,160,Labyrint,beletrie,Mardoša,české,"Křehký příběh internetového věku. 
Autory knihy jsou nerozluční kamarádi Mardoša (1974, text) a Milan Cais (1974, ilustrace), zakladatelé skupiny TATA BOJS. Do milostného...",184,221,"['beletrie', '', 'Labyrint, Mardoša, české']"
n599450350,O MYŠÍCH A LIDECH - John Steinbeck,0,0,2004,110,Alpress,beletrie,John Steinbeck,české,"Dva nemajetní zemědělští dělníci přicházejí ve 30. letech 20. století pracovat na farmu do salinaského údolí. Každý z nich má jinou povahu, oba však spřádají sny a iluze, že...",127,199,"['beletrie', '', 'Alpress, John Steinbeck, české']"
n34224638,Veselé písničky - leporelo,72,6,2004,12,Librex,dětské,Klička Petr,české,"Rozkládací leporelo velkého formátu, v němž kromě barevných obrázků malí čtenáři najdou nejznámější popěvky a písničky, jejichž přitažlivost je prověřena generacemi malých...",43,69,"['dětské', '', 'Librex, Klička Petr, české']"
n606527634,Zákony ducha Cesta k životnímu cíli,100,1,2004,136,Eminent,esoterika,Dan Millman,české,"Po velkém úspěchu knihy Čísla života přibližuje autor legendární filozofie pokojného bojovníka na půdorysu mýtického setkání hlavního hrdiny s osvícenou ženou duchovní cesty,...",120,179,"['esoterika', '', 'Eminent, Dan Millman, české']"
n549855,Deník citového vyděrače Monyová Simona,92,16,2004,152,,beletrie,Simona Monyová,české,"Srbský spisovatel Dušan Radovič řekl: Jsou muži a muži. Někteří dokáží udělat štastnými mnoho žen, a některým se s bídou povede udělat neštastnou jen jedinou. František, hlavní...",109,169,"['beletrie', '', 'Simona Monyová, české']"
n46957165,Po zamrzlé řece do nitra Himaláje - Martin Mykiska,98,3,2004,88,Miloš Drábek,cestopisy,Martin Mykiska,české,Dlouhých osm zimních měsíců je údolí Zanskaru zcela izolováno od ostatního světa. Pouze za nejtřeskutějších mrazů uprostřed zimy se domorodcům na několik týdnů horami otevře...,244,345,"['cestopisy', '', 'Miloš Drábek, Martin Mykiska, české']"
n455347641,O pejskovi a kočičce - Jak psali psaní - Čapek Josef,0,0,2004,48,,dětské,Čapek Josef,české,"Milé děti, jistě dobře víte, jak Vás máme oba rádi, a proto Vám dneska píšeme ani ne tak dlouhatánské jako důležité psaní. My si totiž myslíme, že nás, pejska a kočičku, od...",101,159,"['dětské', '', 'Čapek Josef, české']"
n557744,"Jak to chodí na stavbě -- proč? - Josef Švarc, Josef Švarc",98,4,2004,10,Junior,dětské,Josef Švarc,české,"Děti předškolního věku se pomocí veselých obrázků Josefa Švarce a doplňujících otázek doví, jak to vlastně na stavbě chodí. Stavba velké budovy a stanice metra postupuje na...",82,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n24370155,Blackstoneovy úklady,0,0,2004,166,Olympia,beletrie,Quintin Jardine,české,"Blackstoneovy úklady. 
První kniha z detektivní řady jejíž ústřední postavou je detektiv Oz Blackstone, která se v Británii stala bestsellerem. Soukromý detektiv Oz Blackstone...",26,26,"['beletrie', '', 'Olympia, Quintin Jardine, české']"
n392968,Když se zamiluje kůň - Písničky s notami a akordy pro děti i dopělé - Svěrák Zdeněk,99,4,2004,96,Fragment,dětské,Jaroslav Uhlíř,české,"Písnička je krátké setkání hudby a textu. Trvá asi tři minuty. Někdy si nevěsta a ženich padnou do noty, a jindy se to nepovede. V prvním případě vznikají písně, které vám...",350,350,"['dětské', '', 'Fragment, Jaroslav Uhlíř, české']"
n65069784,"Bára, Flíček a ... - Eva Bešťáková",100,3,2004,80,Junior,dětské,Eva Bešťáková,české,"Víte co všechno se přihodilo Flíčkovi? Byl na rybách, utekl od Báry a k sousedům se nastěhovala tak krásná psí slečna. Jestli se chcete dozvědět všechno co se seběhlo, přečtěte...",88,179,"['dětské', '', 'Junior, Eva Bešťáková, české']"
n376343,Toltécká proroctví - Ruiz Don Miguel,98,0,2004,82,Pragma,esoterika,Ruiz Don Miguel,české,"V Toltéckých proroctvích přibližuje don Miguel Ruiz starou toltéckou moudrost, informace, které jeho předkové nazývali nevyslovené vědomosti. Hovoří o možnosti změnit noční...",120,160,"['esoterika', '', 'Pragma, Ruiz Don Miguel, české']"
n51153055,Hra svalů,83,5,2004,144,,beletrie,Monyová Simona,české,"Hrdinka knihy Darja se zamiluje do ""pana nepravého"" a ztratí tím svého věrného ctitele, dobrou přítelkyni, zaměstnání, několik kilogramů živé váhy a spoustu iluzí. Autorka...",109,169,"['beletrie', '', 'Monyová Simona, české']"
n293634703,Havrani,0,0,2004,126,Triton,beletrie,Pavel Houser,české,"Kdo je připravený setkat se tváří v tvář scénám jakoby uprchlým z Hitchcockova filmu Ptáci? Hejna černých ptáků se stále zvětšují, posedávají na stromech či komínech, zvedají...",37,59,"['beletrie', '', 'Triton, Pavel Houser, české']"
n17110991,"Vařila myšička kašičku JUNIOR Vopičková, Vladimíra",94,7,2004,0,Junior,dětské,Vladimíra Vopičková,české,"Jazyk: český
Rok vydání: 2004
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: JUNIOR nakladatelství",48,117,"['dětské', '', 'Junior, Vladimíra Vopičková, české']"
n45146680,Tibetsko-čínská astrologie - Marcus Danfeld,0,0,2004,140,Fontána,esoterika,Danfeld Marcus,české,"Marcus Dannfeld/ Fontána, vázaná, 140 stran.
Praktická příručka tradiční čínské astrologie tibetské linie
Čínská astrologie může být velmi hluboká a fascinující. Obsahuje...",134,188,"['esoterika', '', 'Fontána, Danfeld Marcus, české']"
n228684802,Basket Flora 4. vydání Jan Pelc,0,0,2004,144,,beletrie,Jan Pelc,české,"Čtvrté vydání příběhů oblíbeného brutálního detektiva, který po boku se svým věrným společníkem, detektivem čekatelem Stulíkem bojuje se zločinem. V boji se zločinci, zejména...",139,178,"['beletrie', '', 'Jan Pelc, české']"
n376956,Láska ve dnech vášní - Lawrence Ferlinghetti,0,0,2004,120,,beletrie,Lawrence Ferlinghetti,české,Láska ve dnech vášní kniha od autora Lawrence Ferlinghetti. Milostný příběh z Paříže revolučního roku 1968. Vztah americké malířky a anarchistického bankéře. Básnickým jazykem...,111,150,"['beletrie', '', 'Lawrence Ferlinghetti, české']"
n433931,"Svět, který se směje - Karel Teige",0,0,2004,112,Akropolis,beletrie,Karel Teige,české,"První část dvousvazkové kultovní práce vůdčího teoretika naší avantgardy, nazvané O humoru, clownech a dadaistech, bývá sice hojně citována, leč na knižním trhu je prakticky...",109,300,"['beletrie', '', 'Akropolis, Karel Teige, české']"
n431839,Jak naštěpit třešeň - Wintersonová Jeanette,0,0,2004,140,Argo,beletrie,Jeanette Wintersonová,české,"V pořadí třetí román přední současné britské prozaičky je přímo naditý podivuhodnými věcmi a ději. Splétá síť pronikavých a barvitých příběhů, které střídavě vypráví výstřední...",140,179,"['beletrie', '', 'Argo, Jeanette Wintersonová, české']"
n37722245,Andělské karty Doreen Virtue - Doreen Virtue,96,68,2004,64,Synergie,esoterika,Doreen Virtue,české," Zeptejte se andělů, požádejte je o pomoc. Jejich sdělení jsou vždy pozitivní, neboť andělé radí vždy jen z pozice lásky. ",236,359,"['esoterika', '', 'Synergie, Doreen Virtue, české']"
n51921659,Pohádky se zvířátky,92,17,2004,96,Librex,dětské,Vladimír Sutějev,české,"Tato kniha navazuje na velmi oblíbený titul Vladimíra Sutějeva: Pohádky se zvířátky. Příběhy,pohádky i verše jsou vtipné, krátké, s obrázky, které podtrhují kouzlo knihy....",100,149,"['dětské', '', 'Librex, Vladimír Sutějev, české']"
n13438145,"Velikonoce - původ, zvyky, hry, pohádky, návody a náměty - Šottnerová Dagmar",92,2,2004,126,Computer Press,dětské,Šottnerová Dagmar,české,"Kniha obsahuje: časové zařazení, charakteristiku, legendu o vzniku, pranostiky, oblasti k využití v práci s dětmi - hádanky, básničky, říkadla, pohádky, dramatické hry,...",108,159,"['dětské', '', 'Computer Press, Šottnerová Dagmar, české']"
n24370144,Jak to chodí na letišti,94,7,2004,10,Junior,dětské,Josef Švarc,české,"Mohou letadla startovat a přistávat i v noci? Jak se říká velké hale, kde opravují letadla? Jak se jmenuje jízdenka do letadla? Odkud přichází povolení ke startu? To všechno a...",80,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n455350350,Ticho promlouvá - Tolle Eckhart,98,4,2004,128,Pragma,beletrie,Eckhart Tolle,české,"Esenci Tolleova poselství je jednoduché pochopit: Když se spojíme s tichem ve svém nitru, překročíme hranice své aktivní mysli a emocí a objevíme hloubku trvalého klidu a...",117,148,"['beletrie', '', 'Pragma, Eckhart Tolle, české']"
n21188745,Ascendent Karmická brána duše Martin Schulman,90,3,2004,120,Eugenika,esoterika,Martin Schulman,české,"Autro podrobně rozebírá podstatu ascendentu v horoskopu, a to z poněkud nezvyklého pohledu: ascendent podle něj není jen jakýmsi ukazatelem vnějšího projevu a případně vzhledu...",131,198,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n24369760,Křížovky osmisměrky doplňovačky,100,1,2004,114,,dětské,Dana Sklenářová,české,"Formát: 17x23,6 cm
Počet stran: 114
Vazba: brožovaná

Řešením nejrůznějších úkolů se u dětí rozvíjejí tvůrčí schopnosti. Zábavnou formou si zde opakují vyjmenovaná slova,...",49,75,"['dětské', '', 'Dana Sklenářová, české']"
n45591710,O PEJSKOVI AKOČIČCE JAK SI PEJSEK ROZTRHL KALHOTY O PANENCE - Josef Čapek,98,4,2004,48,,dětské,Čapek Josef,české,"Milé děti,
tak si představte, že se taková věc může vůbec pejskům a kočičkám stát! Vidíte a stane se. Někdy. Když je k tomu správná příležitost a když si k tomu docela snadno...",101,159,"['dětské', '', 'Čapek Josef, české']"
n459936285,Koubová Božena - U karmického soudu -- Úpadek Země a jejho lidu,0,0,2004,164,Fontána,esoterika,Božena Koubová,české,"V éterické úrovni Země je obrovská bílá bodova, kterou každá bytost této planety velmi dobře zná. Všichni jsme jí nejednou procházeli tam i zpět. Je to chrám karmické rady,...",176,198,"['esoterika', '', 'Fontána, Božena Koubová, české']"
n12359439,O pejskovi a kočičce Jak si dělali dort,98,8,2004,48,,dětské,Čapek Josef,české,"Erotický román britské autorky E. L. James Fifty Shades of Grey v originální verzi.

Když Ana Steelová potká podnikatele Christiana Greye, jejich jiskřivá a smyslná aféra...",101,159,"['dětské', '', 'Čapek Josef, české']"
n363809878,Nanobook - Mardoša; Milan Cais,0,0,2004,160,Labyrint,beletrie,Mardoša,české,"Křehký příběh internetového věku. 
Autory knihy jsou nerozluční kamarádi Mardoša (1974, text) a Milan Cais (1974, ilustrace), zakladatelé skupiny TATA BOJS. Do milostného...",184,221,"['beletrie', '', 'Labyrint, Mardoša, české']"
n599450350,O MYŠÍCH A LIDECH - John Steinbeck,0,0,2004,110,Alpress,beletrie,John Steinbeck,české,"Dva nemajetní zemědělští dělníci přicházejí ve 30. letech 20. století pracovat na farmu do salinaského údolí. Každý z nich má jinou povahu, oba však spřádají sny a iluze, že...",127,199,"['beletrie', '', 'Alpress, John Steinbeck, české']"
n34224638,Veselé písničky - leporelo,72,6,2004,12,Librex,dětské,Klička Petr,české,"Rozkládací leporelo velkého formátu, v němž kromě barevných obrázků malí čtenáři najdou nejznámější popěvky a písničky, jejichž přitažlivost je prověřena generacemi malých...",43,69,"['dětské', '', 'Librex, Klička Petr, české']"
n606527634,Zákony ducha Cesta k životnímu cíli,100,1,2004,136,Eminent,esoterika,Dan Millman,české,"Po velkém úspěchu knihy Čísla života přibližuje autor legendární filozofie pokojného bojovníka na půdorysu mýtického setkání hlavního hrdiny s osvícenou ženou duchovní cesty,...",120,179,"['esoterika', '', 'Eminent, Dan Millman, české']"
n549855,Deník citového vyděrače Monyová Simona,92,16,2004,152,,beletrie,Simona Monyová,české,"Srbský spisovatel Dušan Radovič řekl: Jsou muži a muži. Někteří dokáží udělat štastnými mnoho žen, a některým se s bídou povede udělat neštastnou jen jedinou. František, hlavní...",109,169,"['beletrie', '', 'Simona Monyová, české']"
n46957165,Po zamrzlé řece do nitra Himaláje - Martin Mykiska,98,3,2004,88,Miloš Drábek,cestopisy,Martin Mykiska,české,Dlouhých osm zimních měsíců je údolí Zanskaru zcela izolováno od ostatního světa. Pouze za nejtřeskutějších mrazů uprostřed zimy se domorodcům na několik týdnů horami otevře...,244,345,"['cestopisy', '', 'Miloš Drábek, Martin Mykiska, české']"
n455347641,O pejskovi a kočičce - Jak psali psaní - Čapek Josef,0,0,2004,48,,dětské,Čapek Josef,české,"Milé děti, jistě dobře víte, jak Vás máme oba rádi, a proto Vám dneska píšeme ani ne tak dlouhatánské jako důležité psaní. My si totiž myslíme, že nás, pejska a kočičku, od...",101,159,"['dětské', '', 'Čapek Josef, české']"
n557744,"Jak to chodí na stavbě -- proč? - Josef Švarc, Josef Švarc",98,4,2004,10,Junior,dětské,Josef Švarc,české,"Děti předškolního věku se pomocí veselých obrázků Josefa Švarce a doplňujících otázek doví, jak to vlastně na stavbě chodí. Stavba velké budovy a stanice metra postupuje na...",82,129,"['dětské', '', 'Junior, Josef Švarc, české']"
n24370155,Blackstoneovy úklady,0,0,2004,166,Olympia,beletrie,Quintin Jardine,české,"Blackstoneovy úklady. 
První kniha z detektivní řady jejíž ústřední postavou je detektiv Oz Blackstone, která se v Británii stala bestsellerem. Soukromý detektiv Oz Blackstone...",26,26,"['beletrie', '', 'Olympia, Quintin Jardine, české']"
n392968,Když se zamiluje kůň - Písničky s notami a akordy pro děti i dopělé - Svěrák Zdeněk,99,4,2004,96,Fragment,dětské,Jaroslav Uhlíř,české,"Písnička je krátké setkání hudby a textu. Trvá asi tři minuty. Někdy si nevěsta a ženich padnou do noty, a jindy se to nepovede. V prvním případě vznikají písně, které vám...",350,350,"['dětské', '', 'Fragment, Jaroslav Uhlíř, české']"
