db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n147660460,Levhart - Jo Nesbo,92,30,2013,722,české,beletrie,Jo Nesbo</p>,,Norským hlavním městem otřásl nález dvou ženských těl i způsob jejich smrti. Obě totiž utonuly ve vlastní krvi. Oddělení vražd čelí záhadě - bodné rány ve tvářích obětí jsou...,278,399,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n115438167,Pokoj smrti - Jeffery Deaver,94,7,2013,600,české,beletrie,Jeffery Deaver</p>,,"Autor : Jeffery Deaver, Popis : Desátý případ Lincolna Rhyma. A Deaver v životní formě. 
 Robert Moreno, americký občan žijící v Jižní Americe, se stane na Bahamách obětí kulky...",119,329,"['beletrie', '', 'české, Domino, Jeffery Deaver']"
n125339895,Tommyknockeři - Stephen King,100,1,2013,688,české,beletrie,Stephen King</p>,,"Další napínavý román proslulého mistra hororu, tentokrát o městečku sužovaném mimozemskými silami.
Bobbi, spisovatelka žijící poklidným způsobem na své farmě, jednou v lese...",292,449,"['beletrie', '', 'české, Stephen King']"
n86397221,Padesát odstínů temnoty - E. L. James,92,204,2013,600,české,beletrie,James E. L.</p>,,"Popis výrobku Fifty Shades Darker: Padesát odstínů temnoty - E. L. James

Autor

E. L. James 

Jazykové verze

česká 

Počet stran

656 stran

Tato kniha je jedinečná díky...",306,449,"['beletrie', '', 'české, XYZ, James E. L.']"
n89123089,Prázdné místo - J. K. Rowlingová,81,38,2013,544,české,beletrie,Joanne K. Rowlingová</p>,,"Nová J.K. Rowlingová je tady! Prázdné místo je velkolepý a skvěle napsaný román o soudobé společnosti. 
 
 Rowlingová vytvořila fascinující svět, v jehož postavách zaručeně...",103,447,"['beletrie', '', 'české, PLUS, Joanne K. Rowlingová']"
n259845705,Irving John: Pravidla moštárny Kniha,98,5,2013,624,české,beletrie,John Irving</p>,,"Na malebném mainském venkově se nachází zapadlá usedlost St. Clouds. Nikdo by si jí zřejmě příliš nevšímal, kdyby v ní nepostavili sirotčinec. Právě proto do St. Clouds občas...",281,314,"['beletrie', '', 'české, Odeon, John Irving']"
n136568891,Stín z času. Příběhy a střípky z let 1931-1937 (Howard P. Lovecraft),93,2,2013,472,české,beletrie,Howard Phillips Lovecraft</p>,,"Příběhy a střípky z let 1931-1937, Spisy 4. Stín z času. Příběhy a střípky z let 1931-1937, Spisy 4 Čtvrtým svazkem Stín z času se v nakladatelství Plus uzavírá souborné vydání...",258,369,"['beletrie', '', 'české, PLUS, Howard Phillips Lovecraft']"
n98720712,Střet králů - Píseň ledu a ohně 2. Část druhá - George R.R. Martin - BETA Dobrovský,100,2,2013,496,české,beletrie,George R. R. Martin</p>,,"Píseň ledu a ohně, kniha druhá (část druhá) v brožovaném vydání..  Čas zešílel. Deset let dlouhé léto pokoje a hojnosti se blíží ke konci, a jako zuřivá bestie se neodvratně...",259,288,"['beletrie', '', 'české, Talpress, George R. R. Martin']"
n93471807,Mistr a Markétka,100,1,2013,472,české,beletrie,Bulgakov Michail Afanasjevič</p>,,"Bulgakovovo vrcholné a poslední dílo, které autorovi právem získalo světovou proslulost. V Bulgakovově groteskním mnohavrstevném mystériu se rozvíjí a prolíná více rovin: je...",301,341,"['beletrie', '', 'české, Odeon, Bulgakov Michail Afanasjevič']"
n82184916,Gilgul,0,0,2013,480,české,beletrie,David Jan Novotný</p>,,"V Londýně je zavražděn známý finanční šejdíř. Vrah nechá u těla vzkaz: GAME OWER. Brzy se však ukáže, že došlo k omylu a místo bohatého finančníka byl zabit obyčejný účetní....",19,240,"['beletrie', '', 'české, Knižní klub, David Jan Novotný']"
n130310520,Vango,96,2,2013,704,české,beletrie,Timothée de Fombelle</p>,,Kdo jsou jeho rodiče? A kdo je vůbec on sám? Má nějakého přítele? Krásné vyprávění pro děti a mládež o hledání sebe sama a svého životního příběhu. Budeme se toulat po Evropě i...,309,490,"['beletrie', '', 'české, Timothée de Fombelle']"
n259846321,Sensei ze Šambaly 4 - Novych Anastasia,100,2,2013,614,české,beletrie,Anastasia Novych</p>,,"Tato kniha je pokračováním předchozích dílů knih, kde Sensei odhaluje svým přátelům hluboké znalosti světových dějin zahrnující období od starověkého Egypta až po současnost....",191,298,"['beletrie', '', 'české, Anastasia Novych']"
n99984837,Přemyslovská epopej IV. - Vlastimil Vondruška,93,53,2013,664,české,beletrie,Vlastimil Vondruška</p>,,"Závěrečný díl ságy o jedné z nejslavnějších epoch českých dějin, o době velkých přemyslovských králů. Začíná koncem vlády Přemysla II. Otakara, vypráví o vládě Václava II. a...",249,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n142725881,Kmotr Mrázek - Trilogie 1.-3. díl - brož. - Kmenta Jaroslav,94,31,2013,752,české,beletrie,Kmenta Jaroslav</p>,,"Komplet tří knih o zavražděném vládci českého podsvětí.

 Odhaluje, kdo měl zájem na vraždě obávaného kmotra Františka Mrázka. Přibližuje, jaké sbíral kompromitující materiály...",342,549,"['beletrie', '', 'české, Kmenta Jaroslav']"
n351828507,"Kája Saudek - Helena Diesing, Tomáš Prokůpek",93,2,2013,528,české,beletrie,Helena Diesing</p>,,"Výpravná obrazová monografie je prvním důstojným knižním holdem králi českého komiksu. Kája Saudek byl však nejen autorem smělých komiksů, ale také zdatným propagačním grafikem...",1,3,"['beletrie', '', 'české, Arbor vitae, Helena Diesing']"
n111610214,1Q84: Kniha 3 Haruki Murakami,94,8,2013,464,české,beletrie,Haruki Murakami</p>,,"Co kdyby jednoho dne kdosi kdesi přehodil imaginární výhybku a svět, jak ho znáte, jednou provždy skončil? A co kdyby si toho navíc nikdo kolem vás nevšiml?
Aomame a Tengo jsou...",39,319,"['beletrie', '', 'české, Odeon, Haruki Murakami']"
n106932462,Sněhulák /brož./ - Jo Nesbo,96,23,2013,516,české,beletrie,Jo Nesbo</p>,,"Sněhulák (paperback) kniha od autora Jo Nesbo, Kateřina Krištůfková. 7. díl krimi série o detektivu Harrym Holeovi. Je listopad. V Oslu napadl první sníh. Birte Beckerová...",187,269,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n129141508,Pravda v případu Harryho Queberta - Dicker Joël,83,5,2013,584,české,beletrie,Joël Dicker</p>,,"V srpnu 1975 rozbouřila dění v poklidném novoanglickém městečku Aurora děsivá událost - Nola Kellerganová, patnáctiletá dcera místního pastora, záhadně zmizela. Přes rozsáhlé...",280,398,"['beletrie', '', 'české, Argo, Joël Dicker']"
n127696430,Svět včerejška,98,1,2013,464,české,beletrie,Stefan Zweig</p>,,"Paměti světoznámého rakouského autora jsou jednou z jeho nejlepších a nejdůležitějších knih, a jedním z pramenů k pochopení novodobé evropské kultury. V knize jsou zachyceny...",317,405,"['beletrie', '', 'české, Stefan Zweig']"
n70017618,Přemyslovská epopej III. - Král rytíř Přemysl II. Otakar,91,50,2013,632,české,beletrie,Vlastimil Vondruška</p>,,Třetí část čtyřdílné románové fresky o životě posledních přemyslovských králů začíná v době mládí Přemysla II. V té době jeho otec Václav I. realizuje svůj politický sen –...,306,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n43980568,Bourneova zrada (Pátý díl série o Jasonu Bourneovi!) Robert Ludlum,100,1,2013,500,české,beletrie,Van Lustbader Eric</p>,,"Dva měsíce po smrti své druhé ženy se Jason Bourne dozví, že jeho jediný přítel v řadách CIA, Martin Lindros, se ztratil v Africe, kde pátral po nelegálních dodávkách uranu....",39,299,"['beletrie', '', 'české, Domino, Van Lustbader Eric']"
n69719209,Bourneův odkaz 2. vydání,0,0,2013,464,české,beletrie,Ludlum Robert</p>,,Ve světě nájemných zabijáků neexistuje povolanější muž než Jason Bourne. Nikdo neskýtá zadavateli špinavé práce takovou jistotu jako on. A nikdo nenahání protivníkům takovou...,39,299,"['beletrie', '', 'české, Domino, Ludlum Robert']"
n125067297,Pád - Simon Mawer,85,5,2013,480,české,beletrie,Simon Mawer</p>,,"Rob Dewar se zrovna vrací autem domů, když v rádiu uslyší zprávu o smrti svého starého kamaráda a kdysi také horolezeckého partnera Jamieho Matthewsona, známého a úspěšného...",255,389,"['beletrie', '', 'české, KNIHA ZLÍN, Simon Mawer']"
n132401199,Gabrielovo Inferno - Sylvain Reynard,94,26,2013,560,české,beletrie,Sylvain Reynard</p>,,"Gabrielovo Inferno kniha od autora Sylvain Reynard. První díl nové romanticko-erotické trilogie. Profesor Gabriel Emerson je ve dne uznávaným specialistou na Danta, v noci se...",238,349,"['beletrie', '', 'české, XYZ, Sylvain Reynard']"
n95652157,Spasitel (brož.) - Jo Nesbo,97,9,2013,530,české,beletrie,Jo Nesbo</p>,,"P e se srpen 1991. Na letn m t boře Arm dy sp sy je zn silněna čtrn ctilet d vka. O 12 let později ..v Oslu panuje nejen adventn atmosf ra, ale tak největ mr z za posledn ch...",187,269,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n124057784,Když vzlétne děs a nevíra,95,8,2013,472,české,beletrie,Viktorín Šulc</p>,,"První svazek zcela ojedinělého a také rozsáhlého (pětisvazkového) díla, mapujícího historii tuzemské sexuální vraždy.

Děs a nevíra? Tento příměr bohatě naplňují případy...",292,469,"['beletrie', '', 'české, Epocha, Viktorín Šulc']"
n90614948,Složka 64. Čtvrtý případ komisaře Carla Morcka - Jussi Adler-Olsen - Host,92,7,2013,544,české,beletrie,Jussi Adler-Olsen</p>,,"Čtvrtý případ komisaře Carla Morcka z oddělení Q. Zneužívání, nátlak a týrání patřily ještě před čtyřiceti lety
do každodenního života žen deportovaných na dánský ostrov...",223,349,"['beletrie', '', 'české, Host, Jussi Adler-Olsen']"
n90215780,Vzkaz v láhvi (brož),95,8,2013,558,české,beletrie,Adler-Olsen Jussi</p>,,"Na policejní stanici v zapadlém koutě Skotska stojí už dlouho na okenním parapetu zapomenutá láhev. Uvnitř je sotva čitelný lístek. Jisté je jen to, že první slovo je dánsky a...",153,239,"['beletrie', '', 'české, Host, Adler-Olsen Jussi']"
n113549693,Padesát odstínů svobody - E. L. James,90,244,2013,656,české,beletrie,E L James</p>,,Závěrečný díl trilogie - Padesát odstínů svobody (Fifty Shades Freed) od autorky E. L. James je romantickým a erotickým románem. Již po vydání prvního dílu - Padesát odstínů...,313,449,"['beletrie', '', 'české, XYZ, E L James']"
n99449109,Písečný muž,92,34,2013,496,české,beletrie,Lars Kepler</p>,,"Autor : Lars Kepler, Popis : 
 Jedné chladné zimní noci se ve Stockholmu objeví mladý muž, jenž kráčí podél železničního mostu. Je silně podchlazený a má těžký zápal plic....",223,349,"['beletrie', '', 'české, Host, Lars Kepler']"
n147660460,Levhart - Jo Nesbo,92,30,2013,722,české,beletrie,Jo Nesbo</p>,,Norským hlavním městem otřásl nález dvou ženských těl i způsob jejich smrti. Obě totiž utonuly ve vlastní krvi. Oddělení vražd čelí záhadě - bodné rány ve tvářích obětí jsou...,278,399,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n115438167,Pokoj smrti - Jeffery Deaver,94,7,2013,600,české,beletrie,Jeffery Deaver</p>,,"Autor : Jeffery Deaver, Popis : Desátý případ Lincolna Rhyma. A Deaver v životní formě. 
 Robert Moreno, americký občan žijící v Jižní Americe, se stane na Bahamách obětí kulky...",119,329,"['beletrie', '', 'české, Domino, Jeffery Deaver']"
n125339895,Tommyknockeři - Stephen King,100,1,2013,688,české,beletrie,Stephen King</p>,,"Další napínavý román proslulého mistra hororu, tentokrát o městečku sužovaném mimozemskými silami.
Bobbi, spisovatelka žijící poklidným způsobem na své farmě, jednou v lese...",292,449,"['beletrie', '', 'české, Stephen King']"
n86397221,Padesát odstínů temnoty - E. L. James,92,204,2013,600,české,beletrie,James E. L.</p>,,"Popis výrobku Fifty Shades Darker: Padesát odstínů temnoty - E. L. James

Autor

E. L. James 

Jazykové verze

česká 

Počet stran

656 stran

Tato kniha je jedinečná díky...",306,449,"['beletrie', '', 'české, XYZ, James E. L.']"
n89123089,Prázdné místo - J. K. Rowlingová,81,38,2013,544,české,beletrie,Joanne K. Rowlingová</p>,,"Nová J.K. Rowlingová je tady! Prázdné místo je velkolepý a skvěle napsaný román o soudobé společnosti. 
 
 Rowlingová vytvořila fascinující svět, v jehož postavách zaručeně...",103,447,"['beletrie', '', 'české, PLUS, Joanne K. Rowlingová']"
n259845705,Irving John: Pravidla moštárny Kniha,98,5,2013,624,české,beletrie,John Irving</p>,,"Na malebném mainském venkově se nachází zapadlá usedlost St. Clouds. Nikdo by si jí zřejmě příliš nevšímal, kdyby v ní nepostavili sirotčinec. Právě proto do St. Clouds občas...",281,314,"['beletrie', '', 'české, Odeon, John Irving']"
n136568891,Stín z času. Příběhy a střípky z let 1931-1937 (Howard P. Lovecraft),93,2,2013,472,české,beletrie,Howard Phillips Lovecraft</p>,,"Příběhy a střípky z let 1931-1937, Spisy 4. Stín z času. Příběhy a střípky z let 1931-1937, Spisy 4 Čtvrtým svazkem Stín z času se v nakladatelství Plus uzavírá souborné vydání...",258,369,"['beletrie', '', 'české, PLUS, Howard Phillips Lovecraft']"
n98720712,Střet králů - Píseň ledu a ohně 2. Část druhá - George R.R. Martin - BETA Dobrovský,100,2,2013,496,české,beletrie,George R. R. Martin</p>,,"Píseň ledu a ohně, kniha druhá (část druhá) v brožovaném vydání..  Čas zešílel. Deset let dlouhé léto pokoje a hojnosti se blíží ke konci, a jako zuřivá bestie se neodvratně...",259,288,"['beletrie', '', 'české, Talpress, George R. R. Martin']"
n93471807,Mistr a Markétka,100,1,2013,472,české,beletrie,Bulgakov Michail Afanasjevič</p>,,"Bulgakovovo vrcholné a poslední dílo, které autorovi právem získalo světovou proslulost. V Bulgakovově groteskním mnohavrstevném mystériu se rozvíjí a prolíná více rovin: je...",301,341,"['beletrie', '', 'české, Odeon, Bulgakov Michail Afanasjevič']"
n82184916,Gilgul,0,0,2013,480,české,beletrie,David Jan Novotný</p>,,"V Londýně je zavražděn známý finanční šejdíř. Vrah nechá u těla vzkaz: GAME OWER. Brzy se však ukáže, že došlo k omylu a místo bohatého finančníka byl zabit obyčejný účetní....",19,240,"['beletrie', '', 'české, Knižní klub, David Jan Novotný']"
n130310520,Vango,96,2,2013,704,české,beletrie,Timothée de Fombelle</p>,,Kdo jsou jeho rodiče? A kdo je vůbec on sám? Má nějakého přítele? Krásné vyprávění pro děti a mládež o hledání sebe sama a svého životního příběhu. Budeme se toulat po Evropě i...,309,490,"['beletrie', '', 'české, Timothée de Fombelle']"
n259846321,Sensei ze Šambaly 4 - Novych Anastasia,100,2,2013,614,české,beletrie,Anastasia Novych</p>,,"Tato kniha je pokračováním předchozích dílů knih, kde Sensei odhaluje svým přátelům hluboké znalosti světových dějin zahrnující období od starověkého Egypta až po současnost....",191,298,"['beletrie', '', 'české, Anastasia Novych']"
n99984837,Přemyslovská epopej IV. - Vlastimil Vondruška,93,53,2013,664,české,beletrie,Vlastimil Vondruška</p>,,"Závěrečný díl ságy o jedné z nejslavnějších epoch českých dějin, o době velkých přemyslovských králů. Začíná koncem vlády Přemysla II. Otakara, vypráví o vládě Václava II. a...",249,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n142725881,Kmotr Mrázek - Trilogie 1.-3. díl - brož. - Kmenta Jaroslav,94,31,2013,752,české,beletrie,Kmenta Jaroslav</p>,,"Komplet tří knih o zavražděném vládci českého podsvětí.

 Odhaluje, kdo měl zájem na vraždě obávaného kmotra Františka Mrázka. Přibližuje, jaké sbíral kompromitující materiály...",342,549,"['beletrie', '', 'české, Kmenta Jaroslav']"
n351828507,"Kája Saudek - Helena Diesing, Tomáš Prokůpek",93,2,2013,528,české,beletrie,Helena Diesing</p>,,"Výpravná obrazová monografie je prvním důstojným knižním holdem králi českého komiksu. Kája Saudek byl však nejen autorem smělých komiksů, ale také zdatným propagačním grafikem...",1,3,"['beletrie', '', 'české, Arbor vitae, Helena Diesing']"
n111610214,1Q84: Kniha 3 Haruki Murakami,94,8,2013,464,české,beletrie,Haruki Murakami</p>,,"Co kdyby jednoho dne kdosi kdesi přehodil imaginární výhybku a svět, jak ho znáte, jednou provždy skončil? A co kdyby si toho navíc nikdo kolem vás nevšiml?
Aomame a Tengo jsou...",39,319,"['beletrie', '', 'české, Odeon, Haruki Murakami']"
n106932462,Sněhulák /brož./ - Jo Nesbo,96,23,2013,516,české,beletrie,Jo Nesbo</p>,,"Sněhulák (paperback) kniha od autora Jo Nesbo, Kateřina Krištůfková. 7. díl krimi série o detektivu Harrym Holeovi. Je listopad. V Oslu napadl první sníh. Birte Beckerová...",187,269,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n129141508,Pravda v případu Harryho Queberta - Dicker Joël,83,5,2013,584,české,beletrie,Joël Dicker</p>,,"V srpnu 1975 rozbouřila dění v poklidném novoanglickém městečku Aurora děsivá událost - Nola Kellerganová, patnáctiletá dcera místního pastora, záhadně zmizela. Přes rozsáhlé...",280,398,"['beletrie', '', 'české, Argo, Joël Dicker']"
n127696430,Svět včerejška,98,1,2013,464,české,beletrie,Stefan Zweig</p>,,"Paměti světoznámého rakouského autora jsou jednou z jeho nejlepších a nejdůležitějších knih, a jedním z pramenů k pochopení novodobé evropské kultury. V knize jsou zachyceny...",317,405,"['beletrie', '', 'české, Stefan Zweig']"
n70017618,Přemyslovská epopej III. - Král rytíř Přemysl II. Otakar,91,50,2013,632,české,beletrie,Vlastimil Vondruška</p>,,Třetí část čtyřdílné románové fresky o životě posledních přemyslovských králů začíná v době mládí Přemysla II. V té době jeho otec Václav I. realizuje svůj politický sen –...,306,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n43980568,Bourneova zrada (Pátý díl série o Jasonu Bourneovi!) Robert Ludlum,100,1,2013,500,české,beletrie,Van Lustbader Eric</p>,,"Dva měsíce po smrti své druhé ženy se Jason Bourne dozví, že jeho jediný přítel v řadách CIA, Martin Lindros, se ztratil v Africe, kde pátral po nelegálních dodávkách uranu....",39,299,"['beletrie', '', 'české, Domino, Van Lustbader Eric']"
n69719209,Bourneův odkaz 2. vydání,0,0,2013,464,české,beletrie,Ludlum Robert</p>,,Ve světě nájemných zabijáků neexistuje povolanější muž než Jason Bourne. Nikdo neskýtá zadavateli špinavé práce takovou jistotu jako on. A nikdo nenahání protivníkům takovou...,39,299,"['beletrie', '', 'české, Domino, Ludlum Robert']"
n125067297,Pád - Simon Mawer,85,5,2013,480,české,beletrie,Simon Mawer</p>,,"Rob Dewar se zrovna vrací autem domů, když v rádiu uslyší zprávu o smrti svého starého kamaráda a kdysi také horolezeckého partnera Jamieho Matthewsona, známého a úspěšného...",255,389,"['beletrie', '', 'české, KNIHA ZLÍN, Simon Mawer']"
n132401199,Gabrielovo Inferno - Sylvain Reynard,94,26,2013,560,české,beletrie,Sylvain Reynard</p>,,"Gabrielovo Inferno kniha od autora Sylvain Reynard. První díl nové romanticko-erotické trilogie. Profesor Gabriel Emerson je ve dne uznávaným specialistou na Danta, v noci se...",238,349,"['beletrie', '', 'české, XYZ, Sylvain Reynard']"
n95652157,Spasitel (brož.) - Jo Nesbo,97,9,2013,530,české,beletrie,Jo Nesbo</p>,,"P e se srpen 1991. Na letn m t boře Arm dy sp sy je zn silněna čtrn ctilet d vka. O 12 let později ..v Oslu panuje nejen adventn atmosf ra, ale tak největ mr z za posledn ch...",187,269,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n124057784,Když vzlétne děs a nevíra,95,8,2013,472,české,beletrie,Viktorín Šulc</p>,,"První svazek zcela ojedinělého a také rozsáhlého (pětisvazkového) díla, mapujícího historii tuzemské sexuální vraždy.

Děs a nevíra? Tento příměr bohatě naplňují případy...",292,469,"['beletrie', '', 'české, Epocha, Viktorín Šulc']"
n90614948,Složka 64. Čtvrtý případ komisaře Carla Morcka - Jussi Adler-Olsen - Host,92,7,2013,544,české,beletrie,Jussi Adler-Olsen</p>,,"Čtvrtý případ komisaře Carla Morcka z oddělení Q. Zneužívání, nátlak a týrání patřily ještě před čtyřiceti lety
do každodenního života žen deportovaných na dánský ostrov...",223,349,"['beletrie', '', 'české, Host, Jussi Adler-Olsen']"
n90215780,Vzkaz v láhvi (brož),95,8,2013,558,české,beletrie,Adler-Olsen Jussi</p>,,"Na policejní stanici v zapadlém koutě Skotska stojí už dlouho na okenním parapetu zapomenutá láhev. Uvnitř je sotva čitelný lístek. Jisté je jen to, že první slovo je dánsky a...",153,239,"['beletrie', '', 'české, Host, Adler-Olsen Jussi']"
n113549693,Padesát odstínů svobody - E. L. James,90,244,2013,656,české,beletrie,E L James</p>,,Závěrečný díl trilogie - Padesát odstínů svobody (Fifty Shades Freed) od autorky E. L. James je romantickým a erotickým románem. Již po vydání prvního dílu - Padesát odstínů...,313,449,"['beletrie', '', 'české, XYZ, E L James']"
n99449109,Písečný muž,92,34,2013,496,české,beletrie,Lars Kepler</p>,,"Autor : Lars Kepler, Popis : 
 Jedné chladné zimní noci se ve Stockholmu objeví mladý muž, jenž kráčí podél železničního mostu. Je silně podchlazený a má těžký zápal plic....",223,349,"['beletrie', '', 'české, Host, Lars Kepler']"
n147660460,Levhart - Jo Nesbo,92,30,2013,722,české,beletrie,Jo Nesbo</p>,,Norským hlavním městem otřásl nález dvou ženských těl i způsob jejich smrti. Obě totiž utonuly ve vlastní krvi. Oddělení vražd čelí záhadě - bodné rány ve tvářích obětí jsou...,278,399,"['beletrie', '', 'české, KNIHA ZLÍN, Jo Nesbo']"
n115438167,Pokoj smrti - Jeffery Deaver,94,7,2013,600,české,beletrie,Jeffery Deaver</p>,,"Autor : Jeffery Deaver, Popis : Desátý případ Lincolna Rhyma. A Deaver v životní formě. 
 Robert Moreno, americký občan žijící v Jižní Americe, se stane na Bahamách obětí kulky...",119,329,"['beletrie', '', 'české, Domino, Jeffery Deaver']"
n125339895,Tommyknockeři - Stephen King,100,1,2013,688,české,beletrie,Stephen King</p>,,"Další napínavý román proslulého mistra hororu, tentokrát o městečku sužovaném mimozemskými silami.
Bobbi, spisovatelka žijící poklidným způsobem na své farmě, jednou v lese...",292,449,"['beletrie', '', 'české, Stephen King']"
n86397221,Padesát odstínů temnoty - E. L. James,92,204,2013,600,české,beletrie,James E. L.</p>,,"Popis výrobku Fifty Shades Darker: Padesát odstínů temnoty - E. L. James

Autor

E. L. James 

Jazykové verze

česká 

Počet stran

656 stran

Tato kniha je jedinečná díky...",306,449,"['beletrie', '', 'české, XYZ, James E. L.']"
n89123089,Prázdné místo - J. K. Rowlingová,81,38,2013,544,české,beletrie,Joanne K. Rowlingová</p>,,"Nová J.K. Rowlingová je tady! Prázdné místo je velkolepý a skvěle napsaný román o soudobé společnosti. 
 
 Rowlingová vytvořila fascinující svět, v jehož postavách zaručeně...",103,447,"['beletrie', '', 'české, PLUS, Joanne K. Rowlingová']"
n259845705,Irving John: Pravidla moštárny Kniha,98,5,2013,624,české,beletrie,John Irving</p>,,"Na malebném mainském venkově se nachází zapadlá usedlost St. Clouds. Nikdo by si jí zřejmě příliš nevšímal, kdyby v ní nepostavili sirotčinec. Právě proto do St. Clouds občas...",281,314,"['beletrie', '', 'české, Odeon, John Irving']"
n136568891,Stín z času. Příběhy a střípky z let 1931-1937 (Howard P. Lovecraft),93,2,2013,472,české,beletrie,Howard Phillips Lovecraft</p>,,"Příběhy a střípky z let 1931-1937, Spisy 4. Stín z času. Příběhy a střípky z let 1931-1937, Spisy 4 Čtvrtým svazkem Stín z času se v nakladatelství Plus uzavírá souborné vydání...",258,369,"['beletrie', '', 'české, PLUS, Howard Phillips Lovecraft']"
n98720712,Střet králů - Píseň ledu a ohně 2. Část druhá - George R.R. Martin - BETA Dobrovský,100,2,2013,496,české,beletrie,George R. R. Martin</p>,,"Píseň ledu a ohně, kniha druhá (část druhá) v brožovaném vydání..  Čas zešílel. Deset let dlouhé léto pokoje a hojnosti se blíží ke konci, a jako zuřivá bestie se neodvratně...",259,288,"['beletrie', '', 'české, Talpress, George R. R. Martin']"
n93471807,Mistr a Markétka,100,1,2013,472,české,beletrie,Bulgakov Michail Afanasjevič</p>,,"Bulgakovovo vrcholné a poslední dílo, které autorovi právem získalo světovou proslulost. V Bulgakovově groteskním mnohavrstevném mystériu se rozvíjí a prolíná více rovin: je...",301,341,"['beletrie', '', 'české, Odeon, Bulgakov Michail Afanasjevič']"
n82184916,Gilgul,0,0,2013,480,české,beletrie,David Jan Novotný</p>,,"V Londýně je zavražděn známý finanční šejdíř. Vrah nechá u těla vzkaz: GAME OWER. Brzy se však ukáže, že došlo k omylu a místo bohatého finančníka byl zabit obyčejný účetní....",19,240,"['beletrie', '', 'české, Knižní klub, David Jan Novotný']"
n130310520,Vango,96,2,2013,704,české,beletrie,Timothée de Fombelle</p>,,Kdo jsou jeho rodiče? A kdo je vůbec on sám? Má nějakého přítele? Krásné vyprávění pro děti a mládež o hledání sebe sama a svého životního příběhu. Budeme se toulat po Evropě i...,309,490,"['beletrie', '', 'české, Timothée de Fombelle']"
n259846321,Sensei ze Šambaly 4 - Novych Anastasia,100,2,2013,614,české,beletrie,Anastasia Novych</p>,,"Tato kniha je pokračováním předchozích dílů knih, kde Sensei odhaluje svým přátelům hluboké znalosti světových dějin zahrnující období od starověkého Egypta až po současnost....",191,298,"['beletrie', '', 'české, Anastasia Novych']"
